68155,"41.291736",-96.171104,Omaha,NE,Douglas
68157,"41.180985",-95.990942,Omaha,NE,Sarpy
68164,"41.306689",-96.104795,Omaha,NE,Douglas
68172,"41.291736",-96.171104,Omaha,NE,Douglas
68175,"41.291736",-96.171104,Omaha,NE,Douglas
68176,"41.291736",-96.171104,Omaha,NE,Douglas
68178,"41.291736",-96.171104,Omaha,NE,Douglas
68179,"41.291736",-96.171104,Omaha,NE,Douglas
68180,"41.291736",-96.171104,Omaha,NE,Douglas
68181,"41.291736",-96.171104,Omaha,NE,Douglas
68182,"41.291736",-96.171104,Omaha,NE,Douglas
68183,"41.291736",-96.171104,Omaha,NE,Douglas
68197,"",,Omaha,NE,Douglas
68198,"41.291736",-96.171104,Omaha,NE,Douglas
68301,"40.45603",-96.513526,Adams,NE,Gage
68303,"40.244068",-97.386612,Alexandria,NE,Thayer
68304,"40.885316",-96.37898,Alvo,NE,Cass
68305,"40.428801",-95.843077,Auburn,NE,Nemaha
68307,"40.881809",-96.239403,Avoca,NE,Cass
68309,"40.041196",-96.5963,Barneston,NE,Gage
68310,"40.313364",-96.693082,Beatrice,NE,Gage
68313,"40.785436",-97.23499,Beaver Crossing,NE,Seward
68314,"41.002864",-97.034527,Bee,NE,Seward
68315,"40.176221",-97.594987,Belvidere,NE,Thayer
68316,"41.003042",-97.610404,Benedict,NE,York
68317,"40.664491",-96.518083,Bennet,NE,Lancaster
68318,"40.299157",-96.753208,Blue Springs,NE,Gage
68319,"40.930567",-97.750193,Bradshaw,NE,York
68320,"40.479009",-95.960638,Brock,NE,Nemaha
68321,"40.397541",-95.663987,Brownville,NE,Nemaha
68322,"40.335959",-97.56495,Bruning,NE,Thayer
68323,"40.146335",-96.348151,Burchard,NE,Pawnee
68324,"40.536353",-96.299662,Burr,NE,Otoe
68325,"40.005757",-97.76566,Byron,NE,Thayer
68326,"40.303471",-97.67615,Carleton,NE,Thayer
68327,"40.00937",-97.617985,Chester,NE,Thayer
68328,"40.466038",-96.850863,Clatonia,NE,Gage
68329,"40.510888",-96.161196,Cook,NE,Johnson
68330,"40.720174",-97.311257,Cordova,NE,Seward
68331,"40.50528",-96.752373,Cortland,NE,Gage
68332,"40.392595",-96.26478,Crab Orchard,NE,Johnson
68333,"40.628937",-97.016925,Crete,NE,Saline
68335,"40.312473",-97.811467,Davenport,NE,Thayer
68336,"40.955071",-96.699697,Davey,NE,Lancaster
68337,"40.132685",-95.830408,Dawson,NE,Richardson
68338,"40.306449",-97.14239,Daykin,NE,Jefferson
68339,"40.719464",-96.850518,Denton,NE,Lancaster
68340,"40.139448",-97.723461,Deshler,NE,Thayer
68341,"40.374875",-96.960827,De Witt,NE,Saline
68342,"40.109484",-97.125705,Diller,NE,Jefferson
68343,"40.646087",-97.114965,Dorchester,NE,Saline
68344,"40.569758",-96.42238,Douglas,NE,Otoe
68345,"40.037725",-96.069797,Du Bois,NE,Pawnee
68346,"40.634055",-96.030125,Dunbar,NE,Otoe
68347,"40.899936",-96.378887,Eagle,NE,Cass
68348,"40.287778",-96.12748,Elk Creek,NE,Johnson
68349,"40.834419",-96.323714,Elmwood,NE,Cass
68350,"40.049596",-97.081254,Endicott,NE,Jefferson
68351,"40.653635",-97.430884,Exeter,NE,Fillmore
68352,"40.175641",-97.171023,Fairbury,NE,Jefferson
68354,"40.641428",-97.559927,Fairmont,NE,Fillmore
68355,"40.073908",-95.602053,Falls City,NE,Richardson
68357,"40.284748",-96.535195,Filley,NE,Gage
68358,"40.560657",-96.58393,Firth,NE,Lancaster
68359,"40.526915",-97.111028,Friend,NE,Saline
68360,"40.966358",-96.96783,Garland,NE,Seward
68361,"40.52749",-97.600691,Geneva,NE,Fillmore
68362,"40.176221",-97.594987,Gilead,NE,Thayer
68364,"40.829068",-97.196716,Goehner,NE,Seward
68365,"40.629407",-97.714675,Grafton,NE,Fillmore
68366,"40.905385",-96.290223,Greenwood,NE,Cass
68367,"41.010433",-97.425506,Gresham,NE,York
68368,"40.573856",-96.79982,Hallam,NE,Lancaster
68370,"40.240562",-97.64485,Hebron,NE,Thayer
68371,"40.796446",-97.773811,Henderson,NE,York
68372,"40.61189",-96.62468,Hickman,NE,Lancaster
68375,"40.008563",-97.497878,Hubbell,NE,Thayer
68376,"40.167245",-95.945731,Humboldt,NE,Richardson
68377,"40.232006",-97.028942,Jansen,NE,Jefferson
68378,"40.345196",-96.000386,Johnson,NE,Nemaha
68380,"40.195573",-96.379188,Lewiston,NE,Pawnee
68381,"40.262266",-96.689998,Liberty,NE,Gage
68382,"40.653589",-96.086904,Lorton,NE,Otoe
68401,"40.734852",-97.568381,Mc Cool Junction,NE,York
68402,"40.908246",-96.813503,Malcolm,NE,Lancaster
68403,"40.923199",-96.171189,Manley,NE,Cass
68404,"40.617579",-96.669936,Martell,NE,Lancaster
68405,"40.77786",-97.082489,Milford,NE,Seward
68406,"40.501806",-97.385947,Milligan,NE,Fillmore
68407,"40.907906",-96.268221,Murdock,NE,Cass
68409,"40.90767",-95.949383,Murray,NE,Cass
68410,"40.707742",-95.907718,Nebraska City,NE,Otoe
68413,"40.856763",-96.015428,Nehawka,NE,Cass
68414,"40.339435",-95.676576,Nemaha,NE,Nemaha
68415,"40.050592",-96.801542,Odell,NE,Gage
68416,"40.454112",-97.421084,Ohiowa,NE,Fillmore
68417,"40.750553",-96.080921,Otoe,NE,Otoe
68418,"40.705559",-96.397545,Palmyra,NE,Otoe
68419,"40.599807",-96.512915,Panama,NE,Lancaster
68420,"40.111565",-96.151758,Pawnee City,NE,Pawnee
68421,"40.477743",-95.729589,Peru,NE,Nemaha
68422,"40.378063",-96.728578,Pickrell,NE,Gage
68423,"40.813869",-96.968018,Pleasant Dale,NE,Seward
68424,"40.291721",-97.029005,Plymouth,NE,Jefferson
68428,"40.934176",-96.786573,Raymond,NE,Lancaster
68429,"40.059775",-97.380646,Reynolds,NE,Thayer
68430,"40.661609",-96.664859,Roca,NE,Lancaster
68431,"40.046277",-95.428531,Rulo,NE,Richardson
68433,"40.131136",-95.659484,Salem,NE,Richardson
68434,"40.91582",-97.101341,Seward,NE,Seward
68436,"40.416166",-97.722218,Shickley,NE,Fillmore
68437,"40.236756",-95.684024,Shubert,NE,Richardson
68438,"40.626661",-96.745622,Sprague,NE,Lancaster
68439,"40.95971",-97.251684,Staplehurst,NE,Seward
68440,"40.152861",-97.126435,Steele City,NE,Jefferson
68441,"40.207313",-96.231879,Steinauer,NE,Pawnee
68442,"40.23102",-95.77285,Stella,NE,Richardson
68443,"40.463451",-96.378249,Sterling,NE,Johnson
68444,"40.418921",-97.578418,Strang,NE,Fillmore
68445,"40.379788",-97.080431,Swanton,NE,Saline
68446,"40.645896",-96.169603,Syracuse,NE,Otoe
68447,"40.179541",-96.097374,Table Rock,NE,Pawnee
68448,"40.55711",-95.998514,Talmage,NE,Otoe
68450,"40.410949",-96.280341,Tecumseh,NE,Johnson
68452,"40.524526",-98.051184,Ong,NE,Clay
68453,"40.418436",-97.336671,Tobias,NE,Saline
68454,"40.684941",-96.270409,Unadilla,NE,Otoe
68455,"40.831238",-95.903802,Union,NE,Cass
68456,"40.938023",-97.292178,Utica,NE,Seward
68457,"40.149228",-95.710477,Verdon,NE,Richardson
68458,"40.262266",-96.689998,Virginia,NE,Gage
68460,"40.886702",-97.437812,Waco,NE,York
68461,"40.762763",-96.515859,Walton,NE,Lancaster
68462,"40.935601",-96.543431,Waverly,NE,Lancaster
68463,"40.884503",-96.146512,Weeping Water,NE,Cass
68464,"40.403717",-97.265045,Western,NE,Saline
68465,"40.484136",-96.96829,Wilber,NE,Saline
68466,"40.122407",-96.666863,Wymore,NE,Gage
68467,"40.890132",-97.597278,York,NE,York
68501,"40.865142",-96.823133,Lincoln,NE,Lancaster
68502,"40.813101",-96.683702,Lincoln,NE,Lancaster
68503,"40.84505",-96.698646,Lincoln,NE,Lancaster
68504,"40.8532",-96.662454,Lincoln,NE,Lancaster
68505,"40.900275",-96.618058,Lincoln,NE,Lancaster
68506,"40.804064",-96.687195,Lincoln,NE,Lancaster
68507,"40.889449",-96.652274,Lincoln,NE,Lancaster
68508,"40.7981",-96.624692,Lincoln,NE,Lancaster
68509,"40.784451",-96.688799,Lincoln,NE,Lancaster
68510,"40.83545",-96.630741,Lincoln,NE,Lancaster
68512,"40.785689",-96.686643,Lincoln,NE,Lancaster
68514,"40.940125",-96.662138,Lincoln,NE,Lancaster
68516,"40.777556",-96.661769,Lincoln,NE,Lancaster
68517,"40.939903",-96.609721,Lincoln,NE,Lancaster
68520,"40.7842",-96.534981,Lincoln,NE,Lancaster
68521,"40.863301",-96.718994,Lincoln,NE,Lancaster
68522,"40.78456",-96.750075,Lincoln,NE,Lancaster
68523,"40.735793",-96.763247,Lincoln,NE,Lancaster
68524,"40.879252",-96.815309,Lincoln,NE,Lancaster
68526,"40.743346",-96.582442,Lincoln,NE,Lancaster
68527,"40.855121",-96.525245,Lincoln,NE,Lancaster
68528,"40.855107",-96.813579,Lincoln,NE,Lancaster
68529,"40.879752",-96.779796,Lincoln,NE,Lancaster
68531,"40.900801",-96.720143,Lincoln,NE,Lancaster
68532,"40.777663",-96.853616,Lincoln,NE,Lancaster
68542,"40.784451",-96.688799,Lincoln,NE,Lancaster
68583,"40.784451",-96.688799,Lincoln,NE,Lancaster
68588,"40.820645",-96.692843,Lincoln,NE,Lancaster
68601,"41.542962",-97.376314,Columbus,NE,Platte
68602,"41.53808",-97.541795,Columbus,NE,Platte
68620,"41.648736",-98.011092,Albion,NE,Boone
68621,"41.499208",-96.624657,Ames,NE,Dodge
68622,"41.914601",-98.528373,Bartlett,NE,Wheeler
68623,"41.471865",-98.068163,Belgrade,NE,Nance
68624,"41.342556",-97.214802,Bellwood,NE,Butler
68626,"41.143956",-96.992319,Brainard,NE,Butler
68627,"41.558087",-98.150139,Cedar Rapids,NE,Boone
68628,"41.202853",-97.80937,Clarks,NE,Merrick
68629,"41.663195",-97.137751,Clarkson,NE,Colfax
68631,"41.718708",-97.372671,Creston,NE,Platte
68632,"41.220715",-97.157229,David City,NE,Butler
68633,"41.593378",-96.675369,Dodge,NE,Dodge
68634,"41.393146",-97.595435,Duncan,NE,Platte
68635,"41.066016",-97.114365,Dwight,NE,Butler
68636,"41.982761",-98.083714,Elgin,NE,Antelope
68637,"41.779992",-98.679988,Ericson,NE,Wheeler
68638,"41.414475",-97.899889,Fullerton,NE,Nance
68640,"41.445863",-97.732584,Genoa,NE,Nance
68641,"41.66172",-97.103325,Howells,NE,Colfax
68642,"41.690226",-97.487407,Humphrey,NE,Platte
68643,"41.647114",-97.184984,Leigh,NE,Colfax
68644,"41.701476",-97.694247,Lindsay,NE,Platte
68647,"41.465573",-97.625525,Monroe,NE,Platte
68648,"41.375782",-96.811409,Morse Bluff,NE,Saunders
68649,"41.54148",-96.685416,North Bend,NE,Dodge
68651,"41.170633",-97.57,Osceola,NE,Polk
68652,"41.853086",-98.07996,Petersburg,NE,Boone
68653,"41.537151",-97.48488,Platte Center,NE,Platte
68654,"41.075237",-97.78707,Polk,NE,Polk
68655,"41.698452",-98.062909,Primrose,NE,Boone
68658,"41.19712",-97.181952,Rising City,NE,Butler
68659,"41.593926",-96.956019,Rogers,NE,Colfax
68660,"41.570444",-97.863484,Saint Edward,NE,Boone
68661,"41.559744",-97.079635,Schuyler,NE,Colfax
68662,"41.154703",-97.519253,Shelby,NE,Polk
68663,"41.303844",-97.723453,Silver Creek,NE,Merrick
68664,"41.648478",-96.787252,Snyder,NE,Dodge
68665,"41.688144",-98.363282,Spalding,NE,Greeley
68666,"41.114446",-97.591433,Stromsburg,NE,Polk
68667,"41.126818",-97.292178,Surprise,NE,Butler
68669,"41.09176",-97.224683,Ulysses,NE,Butler
68701,"41.99641",-97.601189,Norfolk,NE,Madison
68702,"41.916476",-97.601348,Norfolk,NE,Madison
68710,"42.445278",-96.884378,Allen,NE,Dixon
68711,"42.556421",-99.032048,Amelia,NE,Holt
68713,"42.533852",-98.975603,Atkinson,NE,Holt
68714,"42.583147",-99.551245,Bassett,NE,Rock
68715,"41.976904",-97.568855,Battle Creek,NE,Madison
68716,"41.909399",-96.816403,Beemer,NE,Cuming
68717,"42.429295",-97.212986,Belden,NE,Cedar
68718,"42.628731",-97.659606,Bloomfield,NE,Knox
68719,"42.879903",-98.781334,Bristow,NE,Boyd
68720,"42.176397",-98.066911,Brunswick,NE,Antelope
68722,"42.911492",-98.847065,Butte,NE,Boyd
68723,"42.286328",-97.193337,Carroll,NE,Wayne
68724,"42.597304",-97.866951,Center,NE,Knox
68725,"42.20186",-98.749451,Chambers,NE,Holt
68726,"42.176397",-98.066911,Clearwater,NE,Antelope
68727,"42.530505",-97.260393,Coleridge,NE,Cedar
68728,"42.493637",-96.853429,Concord,NE,Dixon
68729,"42.490856",-97.919351,Creighton,NE,Knox
68730,"42.758387",-97.603391,Crofton,NE,Knox
68731,"42.381775",-96.565385,Dakota City,NE,Dakota
68732,"42.480297",-96.967598,Dixon,NE,Dixon
68733,"42.361551",-96.639317,Emerson,NE,Dakota
68734,"42.492295",-98.778556,Emmet,NE,Holt
68735,"42.259207",-98.344313,Ewing,NE,Holt
68736,"42.728606",-97.319381,Fordyce,NE,Cedar
68737,"42.264356",-97.601337,Foster,NE,Pierce
68738,"42.264356",-97.601337,Hadar,NE,Pierce
68739,"42.591685",-97.250509,Hartington,NE,Cedar
68740,"42.221141",-97.309909,Hoskins,NE,Wayne
68741,"42.357595",-96.603097,Hubbard,NE,Dakota
68742,"42.380604",-98.530866,Inman,NE,Holt
68743,"42.452053",-96.631738,Jackson,NE,Dakota
68745,"42.475072",-97.142457,Laurel,NE,Cedar
68746,"42.879903",-98.781334,Lynch,NE,Boyd
68747,"42.438634",-97.475151,Mclean,NE,Pierce
68748,"41.881046",-97.48448,Madison,NE,Madison
68749,"42.609687",-97.250378,Magnet,NE,Cedar
68751,"42.481711",-96.926042,Maskell,NE,Dixon
68752,"42.034395",-97.782829,Meadow Grove,NE,Madison
68753,"42.858168",-99.726221,Mills,NE,Keya Paha
68755,"42.879903",-98.781334,Naper,NE,Boyd
68756,"42.216925",-98.13176,Neligh,NE,Antelope
68757,"42.494685",-96.861558,Newcastle,NE,Dixon
68758,"41.747884",-97.777198,Newman Grove,NE,Madison
68759,"42.858168",-99.726221,Newport,NE,Keya Paha
68760,"42.739127",-97.924783,Niobrara,NE,Knox
68761,"42.176397",-98.066911,Oakdale,NE,Antelope
68763,"42.370456",-98.665685,Oneill,NE,Holt
68764,"42.337003",-98.239908,Orchard,NE,Antelope
68765,"42.360661",-97.598511,Osmond,NE,Pierce
68766,"42.492295",-98.778556,Page,NE,Holt
68767,"42.224218",-97.581551,Pierce,NE,Pierce
68768,"41.976143",-97.07791,Pilger,NE,Stanton
68769,"42.35378",-97.788065,Plainview,NE,Pierce
68770,"42.565991",-96.711058,Ponca,NE,Dixon
68771,"42.438743",-97.319835,Randolph,NE,Cedar
68772,"42.445152",-99.455891,Rose,NE,Rock
68773,"42.176397",-98.066911,Royal,NE,Antelope
68774,"42.804591",-97.304691,Saint Helena,NE,Cedar
68776,"42.459711",-96.457068,South Sioux City,NE,Dakota
68777,"42.872702",-98.701552,Spencer,NE,Boyd
68778,"42.836424",-99.747046,Springview,NE,Keya Paha
68779,"41.982175",-97.203396,Stanton,NE,Stanton
68780,"42.599715",-99.141514,Stuart,NE,Holt
68781,"42.042732",-97.829855,Tilden,NE,Madison
68783,"42.624821",-98.129817,Verdigre,NE,Knox
68784,"42.307797",-96.930286,Wakefield,NE,Dixon
68785,"42.512745",-96.824742,Waterbury,NE,Dixon
68786,"42.518247",-97.608966,Wausa,NE,Knox
68787,"42.206417",-96.979049,Wayne,NE,Wayne
68788,"41.870968",-96.777787,West Point,NE,Cuming
68789,"42.533387",-98.004988,Winnetoon,NE,Knox
68790,"42.155768",-97.193232,Winside,NE,Wayne
68791,"41.960145",-96.893932,Wisner,NE,Cuming
68792,"42.708262",-97.161919,Wynot,NE,Cedar
68801,"40.87227",-98.368698,Grand Island,NE,Hall
68802,"40.872457",-98.50213,Grand Island,NE,Hall
68803,"40.872531",-98.521343,Grand Island,NE,Hall
68810,"40.860721",-98.504787,Alda,NE,Hall
68812,"40.916581",-99.292974,Amherst,NE,Buffalo
68813,"41.620773",-99.864392,Anselmo,NE,Custer
68814,"41.289827",-99.381735,Ansley,NE,Custer
68815,"41.52244",-99.038945,Arcadia,NE,Valley
68816,"41.140845",-98.13559,Archer,NE,Merrick
68817,"41.249476",-98.79476,Ashton,NE,Sherman
68818,"40.850832",-98.054272,Aurora,NE,Hamilton
68819,"41.35201",-99.502374,Berwyn,NE,Custer
68820,"41.11924",-98.681367,Boelus,NE,Howard
68821,"41.936376",-99.857111,Brewster,NE,Blaine
68822,"41.451119",-99.621491,Broken Bow,NE,Custer
68823,"41.782277",-99.134041,Burwell,NE,Garfield
68824,"40.908706",-98.568185,Cairo,NE,Hall
68825,"41.290502",-99.921245,Callaway,NE,Custer
68826,"41.162876",-98.010548,Central City,NE,Merrick
68827,"41.046263",-98.188441,Chapman,NE,Merrick
68828,"41.393902",-99.728097,Comstock,NE,Custer
68831,"41.16614",-98.546616,Dannebrog,NE,Howard
68832,"40.800367",-98.446665,Doniphan,NE,Hall
68833,"41.912303",-99.977135,Dunning,NE,Blaine
68834,"40.980376",-99.685939,Eddyville,NE,Dawson
68835,"41.32178",-98.604437,Elba,NE,Howard
68836,"40.779914",-99.331426,Elm Creek,NE,Buffalo
68837,"41.567344",-98.981592,Elyria,NE,Valley
68838,"41.206635",-98.679842,Farwell,NE,Howard
68840,"40.770884",-98.882818,Gibbon,NE,Buffalo
68841,"40.763612",-98.158838,Giltner,NE,Hamilton
68842,"41.563806",-98.530685,Greeley,NE,Greeley
68843,"40.933448",-98.021035,Hampton,NE,Hamilton
68844,"41.220515",-98.975997,Hazard,NE,Sherman
68845,"40.75141",-99.129054,Kearney,NE,Buffalo
68846,"40.962667",-97.991525,Hordville,NE,Hamilton
68847,"40.850493",-99.073398,Kearney,NE,Buffalo
68848,"40.686053",-99.069318,Kearney,NE,Buffalo
68849,"40.849654",-99.074058,Kearney,NE,Buffalo
68850,"40.873227",-99.718408,Lexington,NE,Dawson
68852,"41.156948",-99.153012,Litchfield,NE,Sherman
68853,"41.276435",-98.966954,Loup City,NE,Sherman
68854,"41.015778",-98.008324,Marquette,NE,Hamilton
68855,"41.283369",-99.37871,Mason City,NE,Custer
68856,"41.484951",-99.760782,Merna,NE,Custer
68858,"40.952708",-99.364921,Miller,NE,Buffalo
68859,"41.567344",-98.981592,North Loup,NE,Valley
68860,"41.393902",-99.728097,Oconto,NE,Custer
68861,"40.72996",-99.283748,Odessa,NE,Buffalo
68862,"41.603603",-98.932718,Ord,NE,Valley
68863,"40.801246",-99.521933,Overton,NE,Dawson
68864,"41.244701",-98.182952,Palmer,NE,Merrick
68865,"40.893539",-98.102223,Phillips,NE,Hamilton
68866,"40.960145",-99.121861,Pleasanton,NE,Buffalo
68869,"40.960075",-98.902302,Ravenna,NE,Buffalo
68870,"40.829478",-99.126061,Riverdale,NE,Buffalo
68871,"41.117178",-98.832654,Rockville,NE,Sherman
68872,"41.096855",-98.450297,Saint Libory,NE,Howard
68873,"41.232405",-98.503283,Saint Paul,NE,Howard
68874,"41.645695",-99.371585,Sargent,NE,Custer
68875,"41.467579",-98.703727,Scotia,NE,Greeley
68876,"40.812713",-98.788349,Shelton,NE,Buffalo
68878,"40.959402",-99.539866,Sumner,NE,Dawson
68879,"41.91406",-99.454335,Taylor,NE,Loup
68880,"41.393902",-99.728097,Weissert,NE,Custer
68881,"41.393902",-99.728097,Westerville,NE,Custer
68882,"41.397214",-98.431898,Wolbach,NE,Greeley
68883,"40.872494",-98.589324,Wood River,NE,Hall
68901,"40.582425",-98.389035,Hastings,NE,Adams
68902,"40.589594",-98.397248,Hastings,NE,Adams
68920,"40.101761",-99.352846,Alma,NE,Harlan
68922,"40.294628",-99.842844,Arapahoe,NE,Furnas
68923,"40.410446",-99.405055,Atlanta,NE,Phelps
68924,"40.50339",-99.091654,Axtell,NE,Kearney
68925,"40.429989",-98.463055,Ayr,NE,Adams
68926,"40.137671",-99.82693,Beaver City,NE,Furnas
68927,"40.525235",-99.634275,Bertrand,NE,Phelps
68928,"40.323796",-98.597026,Bladen,NE,Webster
68929,"40.097871",-99.037737,Bloomington,NE,Franklin
68930,"40.316739",-98.450468,Blue Hill,NE,Webster
68932,"40.306364",-98.814655,Campbell,NE,Franklin
68933,"40.565856",-98.070907,Clay Center,NE,Clay
68934,"40.35398",-98.140015,Deweese,NE,Clay
68935,"40.379736",-97.905641,Edgar,NE,Clay
68936,"40.277359",-99.776089,Edison,NE,Furnas
68937,"40.56962",-99.831972,Elwood,NE,Gosper
68938,"40.395335",-98.053432,Fairfield,NE,Clay
68939,"40.096305",-98.995406,Franklin,NE,Franklin
68940,"40.464046",-99.251676,Funk,NE,Phelps
68941,"40.503252",-98.255757,Glenvil,NE,Clay
68942,"40.071648",-98.330001,Guide Rock,NE,Webster
68943,"40.074907",-97.900651,Hardy,NE,Nuckolls
68944,"40.620578",-98.096849,Harvard,NE,Clay
68945,"40.55428",-98.790623,Heartwell,NE,Kearney
68946,"40.176314",-99.913076,Hendley,NE,Furnas
68947,"40.337828",-99.043138,Hildreth,NE,Franklin
68948,"40.304641",-99.959503,Holbrook,NE,Furnas
68949,"40.429207",-99.325955,Holdrege,NE,Phelps
68950,"40.437334",-98.638633,Holstein,NE,Adams
68952,"40.176368",-98.500037,Inavale,NE,Webster
68954,"40.524526",-98.051184,Inland,NE,Clay
68955,"40.596951",-98.506045,Juniata,NE,Adams
68956,"40.611581",-98.610696,Kenesaw,NE,Adams
68957,"40.291047",-98.25954,Lawrence,NE,Nuckolls
68958,"40.477867",-99.508075,Loomis,NE,Phelps
68959,"40.502515",-98.907731,Minden,NE,Kearney
68960,"40.074785",-99.137325,Naponee,NE,Franklin
68961,"40.20105",-98.068371,Nelson,NE,Nuckolls
68963,"40.478879",-98.792699,Norman,NE,Kearney
68964,"40.237813",-97.903047,Oak,NE,Nuckolls
68966,"40.130072",-99.45511,Orleans,NE,Harlan
